,Date,Z_Score
14962,2020-09-15,0.2928597449746144
14963,2020-09-16,0.24445725777781163
14964,2020-09-17,0.4425168032092973
14965,2020-09-18,0.592224886677543
14966,2020-09-21,0.5837599464213025
14967,2020-09-22,0.7518374959601056
14968,2020-09-23,0.2978143203513802
14969,2020-09-24,0.31937255248344626
14970,2020-09-25,0.5405121338440908
14971,2020-09-28,0.8920005261205031
14972,2020-09-29,1.0210431794302994
14973,2020-09-30,0.9591659110405542
14974,2020-10-01,0.6710633708926556
14975,2020-10-02,0.6424515312680122
14976,2020-10-05,0.40697976573393246
14977,2020-10-06,0.39745732019183433
14978,2020-10-07,0.2715449621705317
14979,2020-10-08,0.143645420424879
14980,2020-10-09,0.1647905205122733
14981,2020-10-12,0.2604249500432028
14982,2020-10-13,0.4964658924973682
14983,2020-10-14,0.5062913600229655
14984,2020-10-15,0.4838883882473405
14985,2020-10-16,0.29677073963808415
14986,2020-10-19,0.22601265078515537
14987,2020-10-20,0.45291115449793945
14988,2020-10-21,0.36532108602962265
14989,2020-10-22,0.16088687039542432
14990,2020-10-23,0.393697794839416
14991,2020-10-26,0.38896595611371926
14992,2020-10-27,0.4792701603153378
14993,2020-10-28,0.5260017600837191
14994,2020-10-29,0.2650173858653901
14995,2020-10-30,0.07207334871417381
14996,2020-11-02,0.1577995032767007
14997,2020-11-03,0.02759082826610714
14998,2020-11-04,0.48701447968790396
14999,2020-11-05,0.5414138881065944
15000,2020-11-06,0.40903272882676267
15001,2020-11-09,0.035676579809045705
15002,2020-11-10,-0.13948167120988905
15003,2020-11-11,-0.105119564763867
15004,2020-11-12,0.13702252076906205
15005,2020-11-13,0.0898484313796936
15006,2020-11-16,0.05864663711617583
15007,2020-11-17,0.2788701299941979
15008,2020-11-18,0.1885091198137546
15009,2020-11-19,0.30348549225517246
15010,2020-11-20,0.3239460476954987
15011,2020-11-23,0.2210532330961783
15012,2020-11-24,0.2802708533002775
15013,2020-11-25,0.5774228146298265
15014,2020-11-26,0.7467702863708712
15015,2020-11-27,1.0676644123948569
15016,2020-11-30,1.2051519019765118
15017,2020-12-01,0.8131659320074954
15018,2020-12-02,0.6027875689702171
15019,2020-12-03,0.9361223651877713
15020,2020-12-04,0.51288118552621
15021,2020-12-07,0.7268491271469522
15022,2020-12-08,0.8059135109846647
15023,2020-12-09,0.7217086537601604
15024,2020-12-10,1.0611659801124076
15025,2020-12-11,1.0716619166251204
15026,2020-12-14,0.8088658745586399
15027,2020-12-15,0.7835562408183416
15028,2020-12-16,0.6381002947281741
15029,2020-12-17,0.7398050089880702
15030,2020-12-18,0.8060246846038089
15031,2020-12-21,0.9981894366578695
15032,2020-12-22,1.2528731870615764
15033,2020-12-23,1.3900308488987232
15034,2020-12-24,1.5660267432949706
15035,2020-12-25,1.7472607879171902
15036,2020-12-28,1.7986312715172987
15037,2020-12-29,1.6172569005558712
15038,2020-12-30,1.4798016233551956
15039,2020-12-31,1.8693428149227547
15040,2021-01-01,2.2578769286409868
15041,2021-01-04,2.2603121367806875
15042,2021-01-05,2.8696096939896
15043,2021-01-06,2.002773997786839
15044,2021-01-07,1.9515265740014347
15045,2021-01-08,2.0057695538152487
15046,2021-01-11,1.9757451462670867
15047,2021-01-12,1.9272159298336975
15048,2021-01-13,2.6738091580194547
15049,2021-01-14,3.602328991483565
15050,2021-01-15,2.9616947765417265
15051,2021-01-18,3.0682550529957475
15052,2021-01-19,2.7790889993870795
15053,2021-01-20,3.6699701776538043
15054,2021-01-21,4.178240670942829
15055,2021-01-22,4.364692320388705
15056,2021-01-25,5.0892565991052265
15057,2021-01-26,4.459964630497909
15058,2021-01-27,4.573655581815719
15059,2021-01-28,4.495081537199603
15060,2021-01-29,5.121139259441398
15061,2021-02-01,4.84633329863998
15062,2021-02-02,4.80341521131726
15063,2021-02-03,4.634858966617422
15064,2021-02-04,5.191278250738033
15065,2021-02-05,5.054185558776827
15066,2021-02-08,4.716462860933525
15067,2021-02-09,4.1541719087160205
15068,2021-02-10,4.338756059186404
15069,2021-02-11,4.188015948694257
15070,2021-02-12,4.168120011722337
15071,2021-02-15,4.424924077482053
15072,2021-02-16,3.3946565322955204
15073,2021-02-17,4.08177719097854
15074,2021-02-18,3.236855646286352
15075,2021-02-19,3.3160317291832846
15076,2021-02-22,2.8712874063237854
15077,2021-02-23,2.684270422728113
15078,2021-02-24,2.5233444899110014
15079,2021-02-25,0.8238664605170885
15080,2021-02-26,2.0822506743522093
15081,2021-03-01,2.020140798494891
15082,2021-03-02,1.7964305910793352
15083,2021-03-03,1.1988927399045322
15084,2021-03-04,0.09196670552473188
15085,2021-03-05,0.10338227499414543
15086,2021-03-08,0.102685203038549
15087,2021-03-09,0.23416503645496925
15088,2021-03-10,0.2649995646874096
15089,2021-03-11,0.006894063201834726
15090,2021-03-12,-0.45011546976039246
15091,2021-03-15,-0.25527995897042016
15092,2021-03-16,0.023933027254521573
15093,2021-03-17,-0.21200037919232384
15094,2021-03-18,-0.4617000291810445
15095,2021-03-19,-0.5830098020970652
15096,2021-03-22,-0.5863570500464537
15097,2021-03-23,-0.16908523664930353
15098,2021-03-24,-0.2524829918377644
15099,2021-03-25,-0.378698630214386
15100,2021-03-26,-0.5919579846836471
15101,2021-03-29,-0.6371865104410169
15102,2021-03-30,-0.49137943557195823
15103,2021-03-31,-0.2944478512907519
15104,2021-04-01,-0.07547999962694482
15105,2021-04-02,-0.5637453994509469
15106,2021-04-05,-0.3126545102855357
15107,2021-04-06,-0.11698320194148253
15108,2021-04-07,-0.017923625084559282
15109,2021-04-08,0.03624056416232133
15110,2021-04-09,-0.2331324268262685
15111,2021-04-12,-0.4119320476902908
15112,2021-04-13,-0.36139128275871035
15113,2021-04-14,-0.37121021918091773
15114,2021-04-15,0.20060015987763388
15115,2021-04-16,0.09643649603481463
15116,2021-04-19,-0.06936986903697026
15117,2021-04-20,0.3161086222173179
15118,2021-04-21,0.21417954021997943
15119,2021-04-22,0.5812214530479468
15120,2021-04-23,-0.02858517041030002
15121,2021-04-26,0.013264394323807039
15122,2021-04-27,-0.5863815360632004
15123,2021-04-28,-0.7841156375320469
15124,2021-04-29,-1.331961031763428
15125,2021-04-30,-1.1402545172602463
15126,2021-05-03,-0.6742203265062947
15127,2021-05-04,-0.6500053754114813
15128,2021-05-05,0.060746630429144584
15129,2021-05-06,-0.42134846141495785
15130,2021-05-07,-0.8861234375136051
15131,2021-05-10,-0.7173224284812162
15132,2021-05-11,-0.9968965710071929
15133,2021-05-12,-1.2935231534246467
15134,2021-05-13,-1.034955608167876
15135,2021-05-14,-0.6476832482120696
15136,2021-05-17,-1.0651221614484705
15137,2021-05-18,-1.0304302621386814
15138,2021-05-19,-1.2476769434557418
15139,2021-05-20,-1.0251614379974718
15140,2021-05-21,-1.207966888334654
15141,2021-05-24,-1.0780044042602557
15142,2021-05-25,-1.2744439281445958
15143,2021-05-26,-1.5618234234231958
15144,2021-05-27,-1.883986715113501
15145,2021-05-28,-1.4087932817328328
15146,2021-05-31,-1.3756252956585777
15147,2021-06-01,-1.1354523889709138
15148,2021-06-02,-1.4482461271305538
15149,2021-06-03,-1.9625110169037114
15150,2021-06-04,-1.586372557613997
15151,2021-06-07,-2.293616177447951
15152,2021-06-08,-1.8739370299112252
15153,2021-06-09,-1.2120432390117097
15154,2021-06-10,-0.9091992011763255
15155,2021-06-11,-1.0294661351572454
15156,2021-06-14,-1.1916660130531442
15157,2021-06-15,-1.4566383315867462
15158,2021-06-16,-1.9848565887154
15159,2021-06-17,-1.355219863737067
15160,2021-06-18,-1.2376833700997512
15161,2021-06-21,-1.7753903705024496
15162,2021-06-22,-1.6469721412337652
15163,2021-06-23,-1.6981116573854422
15164,2021-06-24,-1.4911212626395935
15165,2021-06-25,-1.2570986751914126
15166,2021-06-28,-0.839021174859088
15167,2021-06-29,-0.6576402368405546
15168,2021-06-30,-0.7431688952527131
15169,2021-07-01,-0.5293704684593905
15170,2021-07-02,-0.7814266114092049
15171,2021-07-05,-0.8372967112576303
15172,2021-07-06,-0.4515630277888872
15173,2021-07-07,-0.2997805983953081
15174,2021-07-08,-0.25223826020555373
15175,2021-07-09,-0.5277258371228347
15176,2021-07-12,-0.5648245366902013
15177,2021-07-13,-0.6128321539548796
15178,2021-07-14,-0.034050219751271836
15179,2021-07-15,0.24451839692001348
15180,2021-07-16,0.08060726901195116
15181,2021-07-19,0.4270648325226121
15182,2021-07-20,0.4107752192957747
15183,2021-07-21,0.024464203388069445
15184,2021-07-22,0.0243831389287607
15185,2021-07-23,0.21483222070660307
15186,2021-07-26,0.1518884332026201
15187,2021-07-27,0.6092440933543284
15188,2021-07-28,0.4784468646077215
15189,2021-07-29,0.126038700768201
15190,2021-07-30,0.5358060283732045
15191,2021-08-02,0.6642444659251603
15192,2021-08-03,0.4942044884620839
15193,2021-08-04,0.5141283335427317
15194,2021-08-05,0.4999814619885977
15195,2021-08-06,0.28162213408393916
15196,2021-08-09,-0.05642910388735437
15197,2021-08-10,-0.11438971719300015
15198,2021-08-11,-0.12839880511167323
15199,2021-08-12,0.30691724521747743
15200,2021-08-13,0.7502122890627009
15201,2021-08-16,0.9540532592222424
15202,2021-08-17,1.183246996667169
15203,2021-08-18,1.1086547939970517
15204,2021-08-19,1.0461696496426882
15205,2021-08-20,0.8845870140860518
15206,2021-08-23,0.9712365417314862
15207,2021-08-24,0.9914259993333887
15208,2021-08-25,0.7751755193286851
15209,2021-08-26,0.9558689755326566
15210,2021-08-27,1.3019843379276916
15211,2021-08-30,1.4238507482664533
15212,2021-08-31,1.1459266340637855
15213,2021-09-01,1.0398003590256173
15214,2021-09-02,0.9712513913981944
15215,2021-09-03,1.0602228547989219
15216,2021-09-06,1.188119857214306
15217,2021-09-07,1.1284311506361198
15218,2021-09-08,1.3638331831564658
15219,2021-09-09,1.726625161714524
15220,2021-09-10,1.244809664694255
15221,2021-09-13,1.3020162743038424
15222,2021-09-14,1.385162402140709
15223,2021-09-15,1.03605630197593
15224,2021-09-16,1.0355945637342199
15225,2021-09-17,0.8164762533887782
15226,2021-09-20,1.0530438742401564
15227,2021-09-21,0.9729056625503404
15228,2021-09-22,1.3023796673008976
15229,2021-09-23,0.41392016647157837
15230,2021-09-24,0.0017219761251096627
15231,2021-09-27,0.011183325817708423
15232,2021-09-28,-0.4362281420264221
15233,2021-09-29,0.13973625558228878
15234,2021-09-30,0.2655586809926078
15235,2021-10-01,0.42692928292210014
15236,2021-10-04,0.5799982957268336
15237,2021-10-05,0.4600692481097224
15238,2021-10-06,0.2915667123691276
15239,2021-10-07,0.053722989448661274
15240,2021-10-08,-0.2789125783294955
15241,2021-10-11,0.050002775829652506
15242,2021-10-12,0.3732204926940302
15243,2021-10-13,0.41141669296578853
15244,2021-10-14,0.5216851064451079
15245,2021-10-15,-0.41086604721295605
15246,2021-10-18,-0.42878346412407237
15247,2021-10-19,-0.8142713569452374
15248,2021-10-20,-1.0655031281951983
15249,2021-10-21,-1.0772216355912207
15250,2021-10-22,-1.2140719505145408
15251,2021-10-25,-0.8241584095590717
15252,2021-10-26,-0.5650723961367108
15253,2021-10-27,-0.0843719871975484
15254,2021-10-28,-0.3398642431161549
15255,2021-10-29,-0.28711715716815694
15256,2021-11-01,-0.5878396503859431
15257,2021-11-02,-0.45180067695008025
15258,2021-11-03,-0.6160987090685193
15259,2021-11-04,-0.487342282814389
15260,2021-11-05,-0.20806027645860037
15261,2021-11-08,-0.2851813071546132
15262,2021-11-09,0.1100957602825758
15263,2021-11-10,-0.41820227562939016
15264,2021-11-11,-0.2440543809127369
15265,2021-11-12,-0.29860577832425483
15266,2021-11-15,-0.6128697368901602
15267,2021-11-16,-0.6813677741038895
15268,2021-11-17,-0.1772921850933708
15269,2021-11-18,-0.3522881746269717
15270,2021-11-19,-0.16725441377914663
15271,2021-11-22,0.020682521969507466
15272,2021-11-23,-0.08490332435261896
15273,2021-11-24,0.3439547854611839
15274,2021-11-25,0.42882932371315735
15275,2021-11-26,1.4503504084067558
15276,2021-11-29,1.3355076610628076
15277,2021-11-30,1.5042658672357425
15278,2021-12-01,1.770047136268396
15279,2021-12-02,1.3704471722720497
15280,2021-12-03,2.3492469693314724
15281,2021-12-06,1.8945783156893397
15282,2021-12-07,2.190744271437605
15283,2021-12-08,1.915810374736893
15284,2021-12-09,1.7223039366633452
15285,2021-12-10,1.5706375636648167
15286,2021-12-13,2.0511564748816777
15287,2021-12-14,1.9114388351292255
15288,2021-12-15,2.392738856183553
15289,2021-12-16,2.2853887073191155
15290,2021-12-17,2.1743030246624233
15291,2021-12-20,2.1111898644475278
15292,2021-12-21,1.9530560676257083
15293,2021-12-22,1.9446374097116113
15294,2021-12-23,2.0305892585578444
15295,2021-12-24,2.4985563750167583
15296,2021-12-27,2.642649654336143
15297,2021-12-28,2.892144874007025
15298,2021-12-29,2.3499862206458277
15299,2021-12-30,3.1241337361609434
15300,2021-12-31,2.5603805531398076
15301,2022-01-03,2.1554705559019087
15302,2022-01-04,2.3751093518985193
15303,2022-01-05,1.9948783739358755
15304,2022-01-06,1.438680709768074
15305,2022-01-07,0.9879230115205466
15306,2022-01-10,0.9907872376836018
15307,2022-01-11,1.1857911518693074
15308,2022-01-12,1.4317176029224437
15309,2022-01-13,1.4838668666190502
15310,2022-01-14,0.9986807599604024
15311,2022-01-17,0.2275743592866556
15312,2022-01-18,-0.8012756309281533
15313,2022-01-19,0.06574745456251875
15314,2022-01-20,0.19679164333113755
15315,2022-01-21,-0.14692196474148356
15316,2022-01-24,0.014867845106048149
15317,2022-01-25,0.4039377479371466
15318,2022-01-26,0.46502440965097325
15319,2022-01-27,0.9621563121361479
15320,2022-01-28,1.1332579980402082
15321,2022-01-31,1.8018163084046692
15322,2022-02-01,1.7895069219162711
15323,2022-02-02,2.045912534903773
15324,2022-02-03,1.685465341898232
15325,2022-02-04,1.1815420661701723
15326,2022-02-07,1.8118328721763972
15327,2022-02-08,2.005545300098807
15328,2022-02-09,1.6609382958046823
15329,2022-02-10,1.6001016411118951
15330,2022-02-11,2.481429043705502
15331,2022-02-14,2.166890873371815
15332,2022-02-15,1.6040079504559241
15333,2022-02-16,1.4142701441715764
15334,2022-02-17,1.71626848258878
15335,2022-02-18,2.0715667176318604
15336,2022-02-21,2.131318924665227
15337,2022-02-22,2.776829792154116
15338,2022-02-23,2.7632902520020415
15339,2022-02-24,3.159637786414555
15340,2022-02-25,3.3628384952365566
15341,2022-02-28,4.357251293869568
15342,2022-03-01,4.535157169189354
15343,2022-03-02,3.7656177047409716
15344,2022-03-03,4.534319041188896
15345,2022-03-04,5.044301476143222
15346,2022-03-07,4.978365003086106
15347,2022-03-08,5.045067426813948
15348,2022-03-09,4.082678433847811
15349,2022-03-10,4.29733286879617
15350,2022-03-11,4.233296901980803
15351,2022-03-14,3.200574370784073
15352,2022-03-15,2.6871905162339234
15353,2022-03-16,3.01299358088145
15354,2022-03-17,3.0509261474339118
15355,2022-03-18,3.6869636926978457
15356,2022-03-21,3.2516422601580497
15357,2022-03-22,2.763682462699354
15358,2022-03-23,3.0247412460360805
15359,2022-03-24,3.1502137309467413
15360,2022-03-25,3.0842078460956994
15361,2022-03-28,2.731555787423039
15362,2022-03-29,2.8520432441121204
15363,2022-03-30,2.7446228665965005
15364,2022-03-31,2.447002318973651
15365,2022-04-01,2.5685496728466206
15366,2022-04-04,2.3302756322658533
15367,2022-04-05,2.08778262999614
15368,2022-04-06,1.3614600644062824
15369,2022-04-07,0.8419943291296796
15370,2022-04-08,0.3756326083823368
15371,2022-04-11,0.3216600307820471
15372,2022-04-12,0.12847278944448903
15373,2022-04-13,0.20142607918690625
15374,2022-04-14,-0.34050407400044375
15375,2022-04-15,-0.3664180810090132
15376,2022-04-18,-0.4547184611866804
15377,2022-04-19,-0.3530514276629143
15378,2022-04-20,0.27905727514327366
15379,2022-04-21,-0.007061498346817591
15380,2022-04-22,0.1264136673398643
15381,2022-04-25,0.8036390178351748
15382,2022-04-26,0.9226322131518929
15383,2022-04-27,0.6887007586730364
15384,2022-04-28,0.7932092685269169
15385,2022-04-29,0.7963053535481467
15386,2022-05-02,1.3557317346560427
15387,2022-05-03,1.7956518036367106
15388,2022-05-04,1.2452508692914583
15389,2022-05-05,0.5625832958423673
15390,2022-05-06,0.3498849649502376
15391,2022-05-09,0.6752295908408176
15392,2022-05-10,0.9969510330140356
15393,2022-05-11,0.8249120099066307
15394,2022-05-12,0.8378316558797275
15395,2022-05-13,0.7406613220584884
15396,2022-05-16,1.1113919047574776
15397,2022-05-17,0.6490309775742831
15398,2022-05-18,0.7182246129649722
15399,2022-05-19,0.617010433424639
15400,2022-05-20,0.3478175380023758
15401,2022-05-23,0.1012462056348466
15402,2022-05-24,0.1917720905163762
15403,2022-05-25,0.6391439187945887
15404,2022-05-26,0.8628758100733943
15405,2022-05-27,1.1901663719270428
15406,2022-05-30,0.8841277575702816
15407,2022-05-31,0.43139909187687864
15408,2022-06-01,0.09641170362127705
15409,2022-06-02,0.1797910510895762
15410,2022-06-03,-0.062263653359021086
15411,2022-06-06,-0.18817358821879138
15412,2022-06-07,0.163614977460156
15413,2022-06-08,0.017292528438724458
15414,2022-06-09,-0.5778888367989184
15415,2022-06-10,-1.4010404403134806
15416,2022-06-13,-1.9494181866712617
15417,2022-06-14,-2.29976447474647
15418,2022-06-15,-1.721763530710282
15419,2022-06-16,-1.7912452203762343
15420,2022-06-17,-1.9882693854177151
15421,2022-06-20,-2.248489469519839
15422,2022-06-21,-1.814893314077169
15423,2022-06-22,-1.556047929391979
15424,2022-06-23,-1.3741091736457467
15425,2022-06-24,-1.045235214710216
15426,2022-06-27,-1.5248030289340957
15427,2022-06-28,-1.3581068541548655
15428,2022-06-29,-1.061826601792415
15429,2022-06-30,-0.43188548759359285
15430,2022-07-01,-0.16910133150414106
15431,2022-07-04,-0.3180446821798109
15432,2022-07-05,-0.004464535318079028
15433,2022-07-06,-0.10713094248078096
15434,2022-07-07,-0.3856041033473312
15435,2022-07-08,-0.3714847742471959
15436,2022-07-11,0.0748465751470914
15437,2022-07-12,0.2655971519903382
15438,2022-07-13,0.5834408275997892
15439,2022-07-14,0.2270228853822799
15440,2022-07-15,0.43028293856726135
